         127   1.08970467209816       4.214676109593912E-020
         128   1.09835312187671       4.020246593694068E-020
         129   1.10700157165527       3.830747660599709E-020
         130   1.11565002143383       3.646246138013029E-020
         131   1.12429847121238       3.466799503503183E-020
         132   1.13294692099094       3.292455941401483E-020
         133   1.14159537076950       3.123254416091113E-020
         134   1.15024382054805       2.959224760840462E-020
         135   1.15889227032661       2.800387781606394E-020
         136   1.16754072010517       2.646755375953278E-020
         137   1.17618916988373       2.498330667253360E-020
         138   1.18483761966228       2.355108154000506E-020
         139   1.19348606944084       2.217073873905595E-020
         140   1.20213451921940       2.084205582459638E-020
         141   1.21078296899795       1.956472945753092E-020
         142   1.21943141877651       1.833837747411548E-020
         143   1.22807986855507       1.716254109395736E-020
         144   1.23672831833362       1.603668726227292E-020
         145   1.24537676811218       1.496021112219631E-020
         146   1.25402521789074       1.393243861442332E-020
         147   1.26267366766929       1.295262920098793E-020
         148   1.27132211744785       1.201997870787371E-020
         149   1.27997056722641       1.113362228090949E-020
         150   1.28861901700496       1.029263745089974E-020
         151   1.29726746678352       9.496047303720837E-021
         152   1.30591591656208       8.742823748980903E-021
         153   1.31456436634063       8.031890880278981E-021
         154   1.32321281611919       7.362128421618128E-021
         155   1.33186126589775       6.732375254671110E-021
         156   1.34050971567630       6.141433019451158E-021
         157   1.34915816545486       5.588069779850085E-021
         158   1.35780661523342       5.071023746869519E-021
         159   1.36645506501197       4.589007053082740E-021
         160   1.37510351479053       4.140709570022961E-021
         161   1.38375196456909       3.724802758504730E-021
         162   1.39240041434764       3.339943542697264E-021
         163   1.40104886412620       2.984778199936116E-021
         164   1.40969731390476       2.657946257108862E-021
         165   1.41834576368331       2.358084382454487E-021
         166   1.42699421346187       2.083830261595815E-021
         167   1.43564266324043       1.833826447822609E-021
         168   1.44429111301898       1.606724176286347E-021
         169   1.45293956279754       1.401187129933377E-021
         170   1.46158801257610       1.215895144241654E-021
         171   1.47023646235465       1.049547838624736E-021
         172   1.47888491213321       9.008681625342346E-022
         173   1.48753336191177       7.686058429443993E-022
         174   1.49618181169032       6.515407187927770E-022
         175   1.50483026146888       5.484859481748656E-022
         176   1.51347871124744       4.582910743507087E-022
         177   1.52212716102599       3.798449357815437E-022
         178   1.53077561080455       3.120784043515061E-022
         179   1.53942406058311       2.539669356870504E-022
         180   1.54807251036166       2.045329155361001E-022
         181   1.55672096014022       1.628477856392970E-022
         182   1.56536940991878       1.280339316891832E-022
         183   1.57401785969733       9.926631549597888E-023
         184   1.58266630947589       7.577383325589599E-023
         185   1.59131475925445       5.684038137996526E-023
         186   1.59996320903300       4.180561070069859E-023
         187   1.60861165881156       3.006534933614471E-023
         188   1.61726010859012       2.107167408251595E-023
         189   1.62590855836867       1.433260974402383E-023
         190   1.63455700814723       9.411435257615666E-024
         191   1.64320545792579       5.925574932673502E-024
         192   1.65185390770434       3.545052628979735E-024
         193   1.66050235748290       1.990486188310300E-024
         194   1.66915080726146       1.030598898490986E-024
         195   1.67779925704002       4.792242283378752E-025
         196   1.68644770681857       1.917795365851495E-025
         197   1.69509615659713       6.118391678777110E-026
         198   1.70374460637569       1.319478954272542E-026
         199   1.71239305615424       1.137297637013597E-027
         200   1.72104150593280        0.00000000000000     
